time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.108,76.01247264,-2.41227124,11.78758111,-27.75240582,3.646470714
0.1085,68.99300126,-3.327854464,4.462915324,-31.1095443,-0.01586217811
0.109,57.09041936,-1.496688017,-0.1150007913,-28.66798904,-1.236639809
0.1095,52.51250324,0.9448672442,-4.998111315,-24.09007292,-0.9314454012
0.11,47.0190039,1.250061652,-13.54355473,-19.2069624,-1.236639809
0.1105,27.48656181,-0.5811047943,-25.14094222,-13.71346306,-1.541834217
0.111,0.3242595256,-2.41227124,-35.51755208,-7.304380499,0.2893322296
0.1115,-13.10429441,-2.41227124,-42.84221787,-3.642047607,4.867248345
0.112,-13.10429441,-1.801882425,-48.33571721,-5.168019645,8.22438683
0.1125,-24.3964875,-0.886299202,-50.47207806,-4.862825238,7.003609199
0.113,-61.32501083,0.6396728365,-45.89416195,5.208590216,1.204915453
0.1135,-103.1366447,3.996811321,-34.29677445,23.52025468,-5.509361517
0.114,-116.870393,6.743560991,-23.30977578,38.77997506,-11.91844408
0.1145,-96.72756212,7.659144214,-18.42666525,42.74750236,-16.49636019
0.115,-62.85098287,6.743560991,-16.59549881,39.69555829,-17.71713782
0.1155,-36.60426381,4.912394544,-9.881221838,34.81244776,-13.74961052
0.116,-24.09129309,2.470839283,-1.030584014,27.48778198,-7.645722371
0.1165,-21.03934901,0.02928402113,-0.420195199,15.28000567,-4.593778294
0.117,-19.81857138,-0.886299202,-8.660444207,0.9358685086,-6.730139148
0.1175,-14.32507204,-0.886299202,-13.23836032,-9.745935761,-7.340527963
0.118,-4.25365659,-0.5811047943,-4.998111315,-16.46021273,-1.847028624
0.1185,2.46062038,-1.496688017,5.378498547,-20.12254562,4.867248345
0.119,-0.2861292898,-1.801882425,3.242137693,-18.90176799,4.562053937
0.1195,-9.441961521,-1.19149361,-9.270833022,-10.96671339,-2.152223032
0.12,-14.63026645,0.6396728365,-15.37472118,1.851451732,-7.645722371
0.1205,-11.88351678,2.77603369,-7.439666576,14.36442245,-7.035333555
0.121,-6.084823036,4.302005729,2.936943286,20.77350501,-3.983389478
0.1215,-0.8965181052,3.996811321,4.462915324,19.85792179,-3.983389478
0.122,3.68139801,2.470839283,-0.7253896067,15.28000567,-4.593778294
0.1225,8.259314126,0.3344784288,-5.60850013,11.31247837,-2.762611847
0.123,11.3112582,-0.5811047943,-6.829277761,10.09170074,0.2893322296
0.1235,13.14242465,-0.886299202,-5.913694538,9.176117517,2.425693084
0.124,14.9735911,0.02928402113,-1.64097283,7.34495107,3.646470714
0.1245,15.88917432,1.55525606,6.904470586,5.818979032,5.172442753
0.125,14.36320228,3.691616914,14.22913637,8.260534293,6.393220384
0.1255,11.92164702,4.607200137,13.61874756,12.22806159,6.088025976
0.126,11.3112582,3.081228098,7.514859401,12.22806159,4.25685953
0.1265,12.83723024,1.860450467,5.07330414,6.124173439,3.036081899
0.127,14.05800787,2.470839283,11.78758111,-1.505686753,2.120498676
0.1275,13.75281346,3.691616914,22.46938538,-6.388797276,1.204915453
0.128,13.14242465,2.77603369,28.57327353,-8.52515813,0.2893322296
0.1285,12.83723024,1.250061652,26.74210709,-9.745935761,-0.01586217811
0.129,11.92164702,1.250061652,19.4174413,-11.2719078,-0.01586217811
0.1295,10.70086939,2.165644875,11.4823867,-11.88229661,0.2893322296
0.13,11.3112582,1.250061652,7.514859401,-10.96671339,0.5945266373
0.1305,14.66839669,-0.2759103866,7.514859401,-9.135546946,0.899721045
0.131,18.9411184,-0.5811047943,8.735637032,-6.388797276,1.204915453
0.1315,20.77228484,0.3344784288,8.125248217,-3.947242015,1.204915453
0.132,20.46709043,0.02928402113,6.29408177,-3.031658792,0.5945266373
0.1325,19.85670162,-2.107076833,5.378498547,-3.031658792,-0.01586217811
0.133,21.38267366,-3.022660056,6.29408177,-2.421269976,-0.6262509935
0.1335,24.43461773,-2.717465648,7.514859401,-1.810881161,-0.9314454012
0.134,26.57097859,-4.243437687,8.125248217,-3.336853199,-0.01586217811
0.1345,27.1813674,-7.905770579,8.430442624,-6.999186092,2.425693084
0.135,26.876173,-10.65252025,9.346025847,-10.35632458,4.867248345
0.1355,25.65539536,-10.34732584,10.26160907,-11.88229661,6.698414791
0.136,21.38267366,-9.12654821,10.56680348,-11.88229661,7.003609199
0.1365,16.80475754,-8.210964987,10.26160907,-13.10307425,6.698414791
0.137,17.72034076,-7.600576171,9.956414663,-16.46021273,5.782831568
0.1375,24.43461773,-6.990187356,9.651220255,-21.34332325,4.867248345
0.138,26.876173,-6.684992948,9.04083144,-24.70046174,4.562053937
0.1385,14.66839669,-5.464215317,8.125248217,-21.34332325,3.646470714
0.139,-8.22118389,-1.801882425,6.599276178,-10.35632458,1.815304268
0.1395,-28.3640148,3.386422506,4.462915324,3.072229362,-0.3210565858
0.14,-33.85751414,7.353949806,2.32655447,12.533256,-1.847028624
0.1405,-26.83804276,7.964338621,-0.1150007913,15.89039449,-2.45741744
0.141,-17.07182171,7.048755398,-2.861750461,15.28000567,-2.152223032
0.1415,-10.35754474,5.827977767,-5.913694538,12.533256,-1.847028624
0.142,-6.390017444,3.386422506,-7.134472168,7.039756663,-0.9314454012
0.1425,-2.727684551,0.02928402113,-6.829277761,0.02028528547,-0.01586217811
0.143,0.3242595256,-1.496688017,-6.218888945,-3.947242015,1.204915453
0.1435,1.850231564,-0.2759103866,-6.524083353,-3.336853199,1.204915453
0.144,1.545037156,0.9448672442,-6.218888945,-0.8952979376,0.2893322296
0.1445,0.6294539333,0.6396728365,-4.082528091,-0.8952979376,-0.6262509935
0.145,1.545037156,0.02928402113,-1.946167238,-2.421269976,-1.236639809
0.1455,2.765814787,0.3344784288,-0.7253896067,-3.031658792,-1.236639809
0.146,3.376203603,1.55525606,0.1901936164,-1.810881161,-0.6262509935
0.1465,2.46062038,1.55525606,2.936943286,-0.2849091222,-0.6262509935
0.147,1.239842749,1.55525606,4.768109732,0.6306741009,-1.236639809
0.1475,0.01906511792,3.386422506,1.105776839,2.767034955,-2.45741744
0.148,-1.506906921,5.827977767,-5.913694538,4.598201401,-3.067806255
0.1485,-2.727684551,5.52278336,-10.49161065,4.903395809,-2.45741744
0.149,-2.117295736,3.081228098,-8.660444207,3.072229362,-0.01586217811
0.1495,-2.117295736,1.55525606,-4.387722499,2.461840547,3.341276307
0.15,-3.948462182,1.860450467,-2.251361645,3.37742377,6.698414791
0.1505,-5.779628628,1.860450467,-0.420195199,3.987812586,8.529581238
0.151,-4.558850998,1.55525606,2.32655447,3.682618178,8.22438683
0.1515,-2.117295736,1.860450467,5.07330414,2.461840547,7.613998014
0.152,-1.506906921,2.165644875,3.852526509,1.241062916,7.613998014
0.1525,-0.8965181052,0.3344784288,-1.335778422,-0.8952979376,7.003609199
0.153,2.46062038,-2.41227124,-8.050055392,-3.642047607,1.815304268
0.1535,7.64892531,-4.853826502,-13.54355473,-5.168019645,-6.42494474
0.154,9.174897349,-5.464215317,-17.20588762,-5.168019645,-12.8340273
0.1545,9.174897349,-5.769409725,-17.20588762,-6.083602869,-13.44441612
0.155,11.92164702,-6.074604133,-15.98510999,-7.304380499,-10.08727763
0.1555,13.75281346,-5.15902091,-18.12147085,-6.388797276,-7.645722371
0.156,10.70086939,-3.633048871,-25.14094222,-3.336853199,-7.340527963
0.1565,8.259314126,-4.853826502,-31.85521919,-2.421269976,-6.730139148
0.157,14.9735911,-7.295381764,-33.07599682,-5.778408461,-3.983389478
0.1575,24.73981214,-7.905770579,-30.93963597,-9.135546946,-1.236639809
0.158,17.72034076,-4.548632094,-31.24483038,-7.609574907,-0.01586217811
0.1585,-8.831572705,-0.886299202,-33.99158005,-3.031658792,-0.3210565858
0.159,-35.07829177,-0.2759103866,-33.68638564,-1.200492345,-0.9314454012
0.1595,-39.04581907,-1.801882425,-25.75133104,-4.55763083,-0.9314454012
0.16,-22.26012664,-2.717465648,-11.71238828,-9.440741353,0.5945266373
0.1605,-0.8965181052,-1.801882425,2.32655447,-11.88229661,3.951665122
0.161,12.83723024,0.02928402113,10.56680348,-9.135546946,5.782831568
0.1615,15.58397991,1.55525606,10.26160907,-2.116075568,4.562053937
0.162,9.480091757,3.386422506,9.04083144,3.987812586,2.730887491
0.1625,3.986592418,4.302005729,15.75510841,3.987812586,3.951665122
0.163,11.3112582,4.912394544,28.57327353,-2.116075568,5.477637161
0.1635,25.04500655,5.52278336,32.23560643,-6.693991684,2.425693084
0.164,22.60345129,6.743560991,19.11224689,-3.336853199,-5.509361517
0.1645,-7.305600667,7.659144214,-0.1150007913,4.903395809,-12.22363849
0.165,-44.53931841,7.353949806,-8.965638615,11.31247837,-12.22363849
0.1655,-60.71462201,7.048755398,-5.60850013,14.05922804,-8.561305594
0.166,-52.47437301,7.353949806,-2.861750461,17.11117212,-6.119750332
0.1665,-37.82504144,7.964338621,-4.387722499,20.4683106,-5.204167109
