time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.06,-13.7589143,-6.336330072,-4.215221312,-2.141089003,5.860007166
0.0605,-22.30435772,-6.641524479,-2.994443681,3.657604743,4.639229535
0.061,-25.05110739,-6.946718887,-2.689249274,5.793965597,4.334035127
0.0615,-22.30435772,-5.725941256,-2.384054866,4.573187966,2.808063089
0.062,-16.81085838,-3.89477481,-2.078860458,2.436827112,0.06131341924
0.0625,-13.7589143,-2.979191587,-1.773666051,0.9108550739,-2.68543625
0.063,-13.7589143,-2.673997179,-1.163277235,-0.6151169646,-4.821797104
0.0635,-14.67449753,-2.063608364,-0.8580828275,-2.751477819,-4.821797104
0.064,-13.45371989,-1.453219549,-0.8580828275,-3.972255449,-2.990630658
0.0645,-11.31735904,-2.368802772,-1.163277235,-3.361866634,-1.159464212
0.065,-10.70697023,-3.89477481,-1.163277235,-2.446283411,-0.8542698039
0.0655,-11.31735904,-3.589580402,-0.247694012,-2.141089003,-1.769853027
0.066,-10.40177582,-0.8428307331,0.3626948034,-1.835894595,-1.769853027
0.0665,-7.655026148,0.3779468977,0.3626948034,-1.22550578,-0.8542698039
0.067,-5.213470887,-1.148025141,0.05750039565,-0.9203113723,-0.8542698039
0.0675,-2.771915625,-3.89477481,0.05750039565,-0.9203113723,-2.380241842
0.068,0.5852228597,-3.89477481,0.05750039565,-1.22550578,-3.601019473
0.0685,6.078722198,-2.063608364,-1.773666051,-0.6151169646,-2.990630658
0.069,11.57222154,-1.758413956,-3.604832497,0.6056606662,-1.464658619
0.0695,14.31897121,-2.979191587,-3.910026904,1.216049482,-0.8542698039
0.07,14.0137768,-4.199969218,-3.299638089,0.9108550739,-1.159464212
0.0705,11.57222154,-3.589580402,-2.384054866,0.6056606662,-1.769853027
0.071,8.215083052,-2.368802772,-2.994443681,1.216049482,-2.075047435
0.0715,3.942361344,-1.148025141,-3.910026904,2.131632705,-1.769853027
0.072,-1.551137994,-0.2324419177,-4.215221312,2.131632705,-1.159464212
0.0725,-8.570609371,0.9883357131,-3.299638089,2.131632705,-0.8542698039
0.073,-13.7589143,1.293530121,-2.078860458,2.74202152,-1.159464212
0.0735,-13.7589143,0.6831413054,-1.773666051,3.657604743,-2.075047435
0.074,-8.875803779,0.9883357131,-1.773666051,3.352410335,-3.295825065
0.0745,-2.466721217,2.514307752,-1.773666051,2.131632705,-4.516602696
0.075,1.195611675,4.04027979,-0.8580828275,1.216049482,-5.432185919
0.0755,3.026778121,3.735085382,-0.247694012,1.521243889,-6.042574735
0.076,5.163138975,3.124696567,0.05750039565,1.826438297,-6.347769142
0.0765,7.604694237,2.819502159,-0.8580828275,1.216049482,-6.65296355
0.077,10.35144391,2.514307752,-2.078860458,1.216049482,-6.042574735
0.0775,14.0137768,0.9883357131,-3.604832497,2.74202152,-2.990630658
0.078,17.67610969,-0.8428307331,-4.52041572,4.878382374,2.502868681
0.0785,19.20208173,-2.063608364,-4.52041572,5.183576782,7.996368019
0.079,16.45533206,-1.758413956,-3.910026904,4.573187966,10.74311769
0.0795,12.18261035,-1.148025141,-2.994443681,4.878382374,11.0483121
0.08,8.825471868,-0.5376363254,-2.384054866,6.404354412,11.65870091
0.0805,5.468333383,0.6831413054,-1.163277235,6.404354412,12.87947854
0.081,0.8904172674,3.735085382,-0.247694012,4.878382374,11.3535065
0.0815,-3.38230444,6.176640644,-0.247694012,3.657604743,7.080784796
0.082,-5.213470887,7.397418275,-0.8580828275,3.657604743,2.502868681
0.0825,-4.908276479,7.702612683,-0.5528884197,3.962799151,0.6717022346
0.083,-5.823859702,8.923390313,0.05750039565,3.352410335,1.587285458
0.0835,-8.875803779,10.44936235,0.05750039565,2.131632705,3.418451904
0.084,-10.40177582,11.36494557,-0.5528884197,0.9108550739,4.334035127
0.0845,-9.791387002,11.05975117,-1.468471643,-0.004728149245,3.723646312
0.085,-8.570609371,11.36494557,-0.8580828275,-0.6151169646,3.113257496
0.0855,-8.875803779,13.19611202,0.05750039565,-0.3099225569,2.808063089
0.086,-9.791387002,15.33247288,-0.247694012,0.6056606662,3.113257496
0.0865,-10.09658141,15.63766728,-0.5528884197,1.216049482,2.808063089
0.087,-10.09658141,15.02727847,0.3626948034,0.6056606662,1.892479865
0.0875,-10.40177582,14.72208406,2.19386125,-0.004728149245,0.6717022346
0.088,-10.09658141,15.33247288,2.804250065,1.216049482,-0.5490753962
0.0885,-8.265414964,15.94286169,2.19386125,3.047215928,-1.464658619
0.089,-5.518665294,15.94286169,1.888666842,3.352410335,-1.464658619
0.0895,-3.077110033,15.33247288,1.583472434,1.521243889,-1.159464212
0.09,-1.551137994,15.02727847,1.278278026,0.9108550739,-1.159464212
0.0905,-0.6355547711,14.72208406,0.6678892111,2.74202152,-2.68543625
0.091,0.280028452,14.11169524,0.3626948034,3.962799151,-4.516602696
0.0915,1.500806083,13.19611202,0.6678892111,2.436827112,-5.126991512
0.092,3.026778121,12.58572321,0.3626948034,-0.004728149245,-4.821797104
0.0925,4.55275016,13.19611202,0.05750039565,-0.6151169646,-4.211408289
0.093,6.383916606,13.50130643,0.05750039565,0.6056606662,-4.211408289
0.0935,8.215083052,12.58572321,0.05750039565,1.216049482,-2.990630658
0.094,8.215083052,10.44936235,-0.247694012,-0.004728149245,-0.5490753962
0.0945,6.994305421,9.228584721,-1.163277235,-1.835894595,2.197674273
0.095,6.078722198,8.618195906,-1.163277235,-3.056672226,3.418451904
0.0955,6.689111014,7.397418275,-0.247694012,-3.667061042,2.502868681
0.096,8.825471868,5.261057421,0.05750039565,-4.277449857,0.06131341924
0.0965,10.96183272,3.735085382,-0.5528884197,-4.887838672,-2.990630658
0.097,12.18261035,3.124696567,-1.773666051,-4.277449857,-4.821797104
0.0975,10.96183272,1.598724528,-2.689249274,-3.667061042,-3.906213881
0.098,7.604694237,-0.8428307331,-3.299638089,-3.361866634,0.06131341924
0.0985,3.331972529,-3.284385995,-3.604832497,-3.361866634,4.334035127
0.099,0.5852228597,-3.589580402,-3.299638089,-2.751477819,7.385979204
0.0995,-0.6355547711,-3.89477481,-2.689249274,-2.446283411,7.691173612
0.1,-1.245943586,-5.420746849,-2.384054866,-2.141089003,6.470395981
0.1005,-1.856332402,-6.641524479,-2.078860458,-1.835894595,4.334035127
0.101,-1.245943586,-6.031135664,-0.5528884197,-1.530700188,3.113257496
0.1015,-0.02516595566,-4.810358033,0.6678892111,-1.22550578,4.028840719
0.102,-0.3303603634,-5.725941256,0.9730836188,-0.9203113723,6.165201573
0.1025,-3.38230444,-7.86230211,0.05750039565,-0.6151169646,6.470395981
0.103,-6.434248517,-7.557107703,-0.247694012,-0.6151169646,4.639229535
0.1035,-7.655026148,-5.725941256,0.9730836188,-1.530700188,3.418451904
0.104,-7.960220556,-5.725941256,2.499055657,-3.667061042,4.944423942
0.1045,-8.265414964,-8.167496518,1.583472434,-5.803421896,7.385979204
0.105,-8.875803779,-10.60905178,0.05750039565,-6.413810711,7.385979204
0.1055,-9.486192594,-10.60905178,-0.247694012,-5.498227488,5.24961835
0.106,-10.40177582,-10.30385737,1.278278026,-4.582644265,4.334035127
0.1065,-11.31735904,-11.524635,2.804250065,-3.972255449,5.554812758
0.107,-10.70697023,-12.44021823,2.804250065,-3.361866634,6.775590389
0.1075,-8.265414964,-11.82982941,2.499055657,-3.056672226,5.24961835
0.108,-6.12905411,-10.91424619,2.19386125,-3.361866634,2.197674273
0.1085,-5.823859702,-12.13502382,1.583472434,-4.277449857,-0.2438809885
0.109,-4.603082071,-13.66099586,-0.8580828275,-4.582644265,-1.464658619
0.1095,-1.245943586,-13.66099586,-4.215221312,-3.361866634,-2.075047435
0.11,1.195611675,-12.44021823,-6.351582166,-1.530700188,-2.380241842
0.1105,2.416389306,-12.44021823,-6.046387758,-0.9203113723,-2.990630658
0.111,3.331972529,-13.05060704,-5.130804535,-1.530700188,-4.821797104
0.1115,5.773527791,-12.74541263,-5.435998943,-1.835894595,-7.568546773
0.112,8.215083052,-10.91424619,-5.435998943,-0.9203113723,-9.39971322
0.1125,8.215083052,-9.388274149,-3.299638089,-0.004728149245,-9.704907627
0.113,6.994305421,-9.388274149,0.6678892111,-0.004728149245,-10.01010203
0.1135,8.215083052,-9.998662964,3.109444473,-1.22550578,-11.23087967
