time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
297.019,-4.25365659,-4.243437687,4.157720917,-15.2394351,-0.9314454012
297.0195,-2.117295736,-2.41227124,9.04083144,-15.84982392,7.003609199
297.02,-0.5913236975,-2.717465648,9.956414663,-14.01865747,14.02308058
297.0205,-1.201712513,-3.022660056,8.735637032,-10.96671339,15.54905261
297.021,-2.422490144,-1.496688017,8.735637032,-8.52515813,12.49710854
297.0215,-3.032878959,1.250061652,10.56680348,-6.083602869,8.834775645
297.022,-3.948462182,2.470839283,11.17719229,-1.810881161,6.698414791
297.0225,-5.779628628,1.250061652,8.735637032,2.156646139,6.393220384
297.023,-6.695211852,0.6396728365,4.157720917,4.293006993,6.393220384
297.0235,-5.779628628,2.77603369,0.4953880241,6.734562255,4.867248345
297.024,-4.864045405,4.912394544,-1.030584014,11.61767278,1.204915453
297.0245,-5.779628628,4.302005729,-1.64097283,18.02675534,-2.152223032
297.025,-7.000406259,2.77603369,-2.251361645,21.68908823,-3.678195071
297.0255,-6.084823036,3.081228098,-2.556556053,20.16311619,-2.762611847
297.026,-3.948462182,4.607200137,-3.166944868,17.41636652,-1.541834217
297.0265,-3.643267774,4.912394544,-4.082528091,15.58520008,-0.9314454012
297.027,-4.558850998,4.302005729,-4.998111315,14.66961686,-0.3210565858
297.0275,-4.558850998,3.691616914,-5.913694538,11.92286719,0.2893322296
297.028,-4.558850998,3.386422506,-6.829277761,7.650145478,0.899721045
297.0285,-6.695211852,1.55525606,-8.965638615,3.682618178,0.899721045
297.029,-10.35754474,-0.5811047943,-11.10199947,0.02028528547,1.204915453
297.0295,-12.4939056,-1.496688017,-11.71238828,-3.031658792,2.120498676
297.03,-12.18871119,-1.496688017,-10.18641625,-4.862825238,1.51010986
297.0305,-10.96793356,-2.107076833,-6.829277761,-4.862825238,0.2893322296
297.031,-9.136767113,-3.633048871,-4.387722499,-4.862825238,-0.01586217811
297.0315,-4.864045405,-4.548632094,-4.082528091,-6.999186092,1.204915453
297.032,0.6294539333,-4.548632094,-5.60850013,-10.66151898,1.815304268
297.0325,5.512564457,-5.15902091,-5.60850013,-13.71346306,0.899721045
297.033,7.64892531,-5.464215317,-2.556556053,-13.71346306,-0.01586217811
297.0335,9.174897349,-4.243437687,2.021360063,-11.2719078,0.2893322296
297.034,10.39567498,-1.496688017,5.378498547,-6.388797276,0.5945266373
297.0345,9.174897349,0.9448672442,5.683692955,-1.200492345,-0.6262509935
297.035,5.512564457,2.470839283,4.768109732,2.461840547,-2.45741744
297.0355,1.850231564,3.691616914,4.157720917,5.513784624,-3.678195071
297.036,0.01906511792,4.302005729,2.936943286,9.481311924,-3.373000663
297.0365,-0.8965181052,3.996811321,0.8005824318,13.44883922,-3.067806255
297.037,-2.727684551,2.77603369,-0.7253896067,14.66961686,-3.067806255
297.0375,-3.032878959,1.860450467,-0.7253896067,11.61767278,-3.067806255
297.038,-0.2861292898,0.9448672442,-0.1150007913,7.039756663,-2.152223032
297.0385,2.155425972,-0.2759103866,-0.7253896067,4.903395809,-0.9314454012
297.039,0.3242595256,-1.801882425,-4.082528091,4.903395809,-0.01586217811
